0,1,2,3,4,5,6,7,8,9
0.419277,0.420284,0.420016,0.419795,0.419429,0.418979,0.418342,0.417579,0.416783,0.415734
0.416413,0.415411,0.415453,0.415417,0.415489,0.415643,0.415917,0.416265,0.416629,0.41717
0.421334,0.42006,0.420106,0.420193,0.420465,0.420824,0.421299,0.421852,0.422433,0.423185
0.420903,0.419581,0.419594,0.419656,0.419845,0.420108,0.420549,0.421154,0.421784,0.422628
0.425272,0.423505,0.423503,0.423441,0.423549,0.423769,0.424135,0.424594,0.425068,0.425771
0.431738,0.429775,0.429841,0.429992,0.430327,0.43076,0.431298,0.431916,0.432556,0.433391
0.429575,0.427825,0.428146,0.428574,0.429118,0.429748,0.430474,0.431275,0.432095,0.433082
0.428134,0.426281,0.42658,0.426923,0.427382,0.427917,0.428552,0.429273,0.430039,0.430988
0.429354,0.427498,0.427856,0.428395,0.429049,0.429758,0.430532,0.431367,0.432237,0.433252
0.426116,0.424543,0.425107,0.425677,0.426371,0.427158,0.428041,0.429014,0.430046,0.431233
0.424183,0.422744,0.423067,0.423445,0.423936,0.424524,0.425233,0.42604,0.426907,0.427924
0.42755,0.426657,0.426906,0.426966,0.427226,0.427566,0.427979,0.428464,0.429002,0.429669
0.42897,0.428585,0.428901,0.429017,0.429275,0.429588,0.429957,0.430395,0.430898,0.431503
0.424615,0.424395,0.424798,0.425073,0.425427,0.425826,0.426305,0.426872,0.427515,0.428257
0.413128,0.41268,0.413346,0.413757,0.414177,0.414644,0.415194,0.415813,0.416479,0.417265
0.407222,0.406827,0.404032,0.402968,0.402012,0.400946,0.400281,0.400913,0.401561,0.402263
0.438712,0.438842,0.437985,0.437072,0.436146,0.435153,0.434022,0.432745,0.431314,0.429782
0.472011,0.472018,0.471106,0.470172,0.469308,0.468437,0.467487,0.466429,0.465243,0.463949
0.496819,0.496558,0.495661,0.494742,0.493895,0.493031,0.492093,0.49107,0.489955,0.488784
0.520792,0.520433,0.519645,0.518794,0.517953,0.517078,0.516118,0.515074,0.513945,0.512755
0.536674,0.536543,0.536231,0.53588,0.535489,0.535064,0.534539,0.533921,0.533234,0.532426
0.541846,0.541775,0.541555,0.541302,0.541027,0.540726,0.540357,0.539924,0.539433,0.53884
0.556575,0.5562,0.555543,0.554865,0.554214,0.55354,0.552811,0.55202,0.551157,0.550219
0.569447,0.568814,0.568415,0.568048,0.567683,0.567308,0.566874,0.56638,0.565831,0.565197
0.564801,0.564371,0.564264,0.564233,0.564226,0.564206,0.564133,0.564011,0.563852,0.563629
0.56389,0.563124,0.562705,0.562324,0.561968,0.561597,0.561196,0.560761,0.560285,0.559796
0.570695,0.569852,0.569456,0.569083,0.568697,0.568296,0.567853,0.567366,0.566838,0.56625
0.569067,0.568465,0.568433,0.568446,0.56843,0.568398,0.568315,0.568188,0.568031,0.567799
0.559251,0.558706,0.558708,0.55878,0.558864,0.558936,0.558979,0.558997,0.558992,0.558961
0.553479,0.552804,0.552636,0.552519,0.552414,0.5523,0.55217,0.552025,0.551856,0.551671
0.552997,0.552327,0.552279,0.552235,0.552158,0.552068,0.551931,0.551757,0.551559,0.551333
0.548048,0.547664,0.548075,0.548488,0.548837,0.549173,0.549452,0.549692,0.549919,0.55008
0.535724,0.535871,0.536567,0.537225,0.537822,0.5384,0.538916,0.539399,0.539877,0.540279
0.524148,0.524124,0.524634,0.525108,0.525522,0.525913,0.526253,0.526566,0.526873,0.527125
0.519171,0.518811,0.518944,0.519014,0.519025,0.519015,0.518946,0.518837,0.518709,0.518543
0.519383,0.51903,0.519157,0.519178,0.51913,0.519059,0.518905,0.518694,0.51846,0.518166
0.517945,0.518325,0.518906,0.519298,0.519584,0.519833,0.519993,0.520098,0.520182,0.520216
0.511559,0.512667,0.513808,0.514711,0.515512,0.516282,0.51699,0.517665,0.518336,0.518968
0.507255,0.509555,0.510698,0.511525,0.512312,0.513166,0.514075,0.514984,0.515901,0.516814
0.525306,0.527181,0.527786,0.528179,0.528587,0.528952,0.529297,0.529647,0.529994,0.530364
0.553129,0.55366,0.55377,0.553798,0.553964,0.554113,0.554232,0.554337,0.55443,0.554536
0.57703,0.576191,0.576197,0.57628,0.576319,0.576356,0.576346,0.57631,0.576267,0.576214
0.600524,0.598338,0.598313,0.598569,0.598778,0.599001,0.599154,0.599263,0.599377,0.599462
0.631379,0.626175,0.626304,0.626917,0.627482,0.628091,0.628617,0.629098,0.629605,0.630086
0.669662,0.662301,0.662,0.662333,0.66257,0.662883,0.663107,0.663294,0.663521,0.663742
0.6974,0.69038,0.689993,0.690089,0.690059,0.6901,0.690045,0.68995,0.689887,0.689788
0.702323,0.698005,0.697861,0.697828,0.697667,0.697552,0.697359,0.697138,0.696935,0.696659
0.694742,0.694309,0.693925,0.693321,0.692928,0.692541,0.692062,0.691544,0.691026,0.69041
0.675456,0.679047,0.679326,0.679049,0.678603,0.678127,0.677547,0.676915,0.676267,0.675488
0.655839,0.660937,0.661339,0.661078,0.66062,0.660106,0.659476,0.658781,0.658063,0.657185
0.639229,0.6448,0.645093,0.644732,0.644159,0.643513,0.642737,0.641883,0.641004,0.639954
0.631375,0.636543,0.636685,0.63623,0.635565,0.634821,0.63392,0.632917,0.631886,0.630655
0.627364,0.632215,0.632151,0.631447,0.630444,0.629345,0.628236,0.627285,0.626304,0.625091
0.618788,0.624244,0.624523,0.624109,0.623391,0.622562,0.621517,0.620366,0.619573,0.618551
0.609523,0.615171,0.615707,0.615592,0.615243,0.614791,0.614165,0.613418,0.612624,0.6116
0.604112,0.609583,0.609995,0.609778,0.609337,0.608792,0.608078,0.60724,0.606356,0.605238
0.604358,0.609725,0.609993,0.609662,0.609116,0.608456,0.607632,0.606683,0.60569,0.60446
0.61016,0.615654,0.615981,0.615747,0.615283,0.614692,0.613923,0.613011,0.612038,0.610808
0.619635,0.624845,0.625266,0.625219,0.624937,0.62452,0.623904,0.623126,0.62228,0.621141
0.626075,0.63052,0.630816,0.630759,0.630494,0.630104,0.62953,0.628803,0.628009,0.626942
0.624859,0.628915,0.629097,0.628925,0.628561,0.628072,0.62742,0.626621,0.625749,0.624696
0.619071,0.623277,0.623482,0.623256,0.622835,0.622295,0.621592,0.620747,0.620063,0.619217
0.612249,0.616434,0.616444,0.616006,0.615369,0.614613,0.613704,0.612656,0.611518,0.610123
0.602626,0.606765,0.606841,0.60648,0.605899,0.605197,0.604331,0.603318,0.602215,0.600854
0.588494,0.592665,0.592974,0.592869,0.592531,0.592081,0.591469,0.590714,0.589863,0.588753
0.574614,0.578874,0.579417,0.57953,0.579413,0.579183,0.578782,0.578236,0.577603,0.57669
0.564229,0.568376,0.568832,0.568877,0.568695,0.568405,0.567932,0.567296,0.566566,0.565525
0.556677,0.560635,0.560805,0.560519,0.560002,0.55938,0.558576,0.557615,0.556564,0.55521
0.543483,0.546905,0.546482,0.545657,0.544611,0.543452,0.542131,0.54066,0.539098,0.537318
0.531726,0.534807,0.534184,0.53313,0.531977,0.530724,0.529373,0.527924,0.526401,0.524722
0.527829,0.531239,0.530711,0.52982,0.528754,0.527578,0.526255,0.524791,0.523248,0.521452
0.527628,0.530512,0.530107,0.529389,0.528454,0.527419,0.526223,0.524886,0.523476,0.52184
0.526434,0.53013,0.530043,0.529661,0.529123,0.5285,0.527764,0.526916,0.525995,0.524862
0.528521,0.532767,0.532858,0.532637,0.532298,0.531869,0.531358,0.530763,0.530125,0.529325
0.53457,0.538236,0.538327,0.538196,0.538007,0.537751,0.537444,0.53708,0.536687,0.536178
0.544509,0.547875,0.547937,0.547897,0.547785,0.547619,0.547396,0.547114,0.546812,0.546363
0.55429,0.557477,0.557219,0.55674,0.556196,0.55558,0.554895,0.554153,0.55345,0.552562
0.552602,0.555158,0.554641,0.553926,0.553149,0.552301,0.551409,0.550466,0.549511,0.548451
0.5439,0.545842,0.545281,0.54455,0.543754,0.542895,0.541998,0.54107,0.540109,0.539056
0.544045,0.545081,0.544505,0.543809,0.543042,0.542231,0.541375,0.540472,0.539554,0.538566
0.553734,0.554308,0.553694,0.552981,0.552207,0.551393,0.550541,0.549646,0.548735,0.547741
0.557907,0.558016,0.55721,0.5563,0.555335,0.554333,0.553281,0.552186,0.551083,0.549906
0.551853,0.551641,0.551063,0.550372,0.549641,0.548889,0.548121,0.547342,0.546564,0.545802
0.55106,0.550755,0.55028,0.549705,0.549134,0.548554,0.548017,0.547517,0.547032,0.546666
0.558181,0.55838,0.558276,0.558048,0.557789,0.557519,0.557249,0.556993,0.556755,0.556536
0.560267,0.559783,0.559064,0.558179,0.557233,0.556275,0.555298,0.554328,0.55338,0.552425
0.551742,0.55007,0.548562,0.546965,0.545338,0.543712,0.542072,0.540438,0.538815,0.537215
0.552047,0.550034,0.548203,0.546304,0.544367,0.542421,0.540432,0.538427,0.536424,0.534378
0.552002,0.549867,0.547835,0.545849,0.54376,0.541653,0.539457,0.537209,0.53495,0.532585
0.543134,0.541248,0.539064,0.536819,0.534521,0.532204,0.529859,0.527507,0.525161,0.522821
0.540295,0.539436,0.537538,0.535522,0.533465,0.531392,0.529287,0.52717,0.52506,0.522884
0.542419,0.541169,0.539241,0.537189,0.535059,0.532911,0.530712,0.52847,0.526252,0.524029
0.536758,0.535113,0.532385,0.529539,0.526763,0.523949,0.52126,0.518652,0.516055,0.513962
0.52866,0.527654,0.526223,0.524779,0.523486,0.522179,0.521057,0.520098,0.51913,0.518468
0.510982,0.512169,0.51268,0.513188,0.513799,0.514394,0.515111,0.515926,0.516788,0.518281
0.523713,0.524652,0.524775,0.52482,0.524819,0.524801,0.525013,0.52533,0.525663,0.525973
0.506103,0.507365,0.508555,0.509571,0.510367,0.511115,0.511828,0.512531,0.51376,0.514952
0.46887,0.467195,0.467688,0.468258,0.468831,0.469448,0.470218,0.471138,0.472156,0.473384
0.4962,0.492803,0.491714,0.490753,0.489846,0.488959,0.488181,0.487502,0.486855,0.486415
0.512014,0.509667,0.509515,0.509553,0.509624,0.509741,0.509875,0.510021,0.510173,0.510399
0.489386,0.487259,0.487316,0.487522,0.487781,0.488084,0.488487,0.488986,0.489537,0.490217
0.478444,0.47575,0.47476,0.473943,0.473246,0.472592,0.472036,0.471559,0.471102,0.470801
0.47397,0.470719,0.469453,0.468362,0.467363,0.466403,0.465488,0.464611,0.463744,0.462969
0.465404,0.461873,0.46085,0.460008,0.459215,0.45847,0.457763,0.457095,0.456447,0.455892
0.459839,0.456106,0.455142,0.454402,0.453721,0.453103,0.452533,0.452257,0.452007,0.451836
0.458957,0.455519,0.454662,0.454033,0.453486,0.453008,0.452579,0.452197,0.451899,0.4518
0.459419,0.455996,0.455129,0.454489,0.453914,0.453401,0.452931,0.452499,0.452085,0.45177
0.460038,0.456195,0.455257,0.454622,0.454034,0.4535,0.452993,0.45251,0.452044,0.451659
0.459694,0.455423,0.454538,0.453997,0.453497,0.453047,0.452617,0.452203,0.4518,0.451469
0.453844,0.450058,0.449474,0.44913,0.44882,0.448561,0.448335,0.448178,0.448022,0.447895
0.448121,0.444867,0.444559,0.444462,0.444406,0.444398,0.44443,0.444487,0.444546,0.444694
0.464843,0.467268,0.467035,0.466698,0.466454,0.466168,0.466041,0.46601,0.465987,0.466152
0.506022,0.508297,0.508142,0.507855,0.507646,0.507395,0.507287,0.507262,0.507233,0.507327
0.541568,0.542932,0.542542,0.542022,0.541535,0.541007,0.540551,0.540142,0.539731,0.539422
0.559274,0.560237,0.559919,0.559488,0.559065,0.558594,0.558165,0.557755,0.557326,0.556961
0.567974,0.56857,0.568223,0.567807,0.567407,0.566958,0.566544,0.566143,0.565714,0.56534
0.578847,0.579333,0.578895,0.578419,0.577998,0.577546,0.577162,0.57682,0.576457,0.576181
0.579244,0.579889,0.579426,0.57897,0.578568,0.578138,0.577751,0.577417,0.577156,0.576941
0.583737,0.584616,0.584208,0.583808,0.583447,0.583037,0.582658,0.582285,0.581881,0.581507
0.587,0.588357,0.588322,0.588264,0.588217,0.588096,0.587999,0.5879,0.587755,0.587618
0.591018,0.592663,0.592868,0.593012,0.593158,0.593228,0.593305,0.593363,0.593363,0.593307
0.591941,0.593079,0.593085,0.593023,0.592984,0.592892,0.592786,0.592647,0.592445,0.592142
0.587482,0.588486,0.588393,0.588339,0.588291,0.588286,0.588303,0.588305,0.588258,0.588158
0.583385,0.58454,0.584563,0.584604,0.584725,0.584827,0.584982,0.585148,0.585277,0.585385
0.579663,0.580724,0.580809,0.580917,0.581107,0.581273,0.581471,0.58167,0.581828,0.581955
0.572588,0.573639,0.573759,0.573945,0.574214,0.574463,0.574756,0.57506,0.575337,0.575597
0.563309,0.564287,0.564398,0.564617,0.564942,0.565262,0.56564,0.566039,0.566412,0.566782
0.56208,0.563172,0.56333,0.563596,0.563993,0.564627,0.56534,0.566077,0.566777,0.567456
0.569564,0.57059,0.570895,0.571309,0.571822,0.572335,0.572916,0.573526,0.574117,0.574714
0.573592,0.574307,0.574506,0.574773,0.575132,0.575488,0.57608,0.576735,0.577386,0.578121
0.588805,0.589005,0.589242,0.589543,0.589931,0.590275,0.590711,0.591206,0.591695,0.592271
0.602667,0.603077,0.603335,0.603675,0.604087,0.604427,0.604784,0.605156,0.605506,0.605908
0.602396,0.6019,0.601818,0.60188,0.602049,0.60219,0.602361,0.602543,0.602709,0.602951
0.603405,0.602925,0.602812,0.602838,0.603002,0.603169,0.603384,0.603619,0.603838,0.604132
0.605723,0.604969,0.604545,0.604255,0.604097,0.60396,0.603889,0.603849,0.603794,0.603815
0.60584,0.604915,0.604318,0.603862,0.603571,0.603305,0.603146,0.603047,0.602932,0.602952
0.606485,0.605889,0.605604,0.605466,0.605536,0.605629,0.605882,0.606233,0.606574,0.607114
0.618286,0.61821,0.618425,0.618761,0.619252,0.619761,0.620384,0.621082,0.621782,0.622621
0.635433,0.635498,0.635672,0.635899,0.636219,0.636555,0.636967,0.637433,0.637906,0.638432
0.642699,0.642588,0.642389,0.64217,0.641966,0.641771,0.641588,0.641415,0.641255,0.641117
0.634505,0.633811,0.632976,0.632158,0.631418,0.630685,0.630023,0.629411,0.628804,0.628296
0.61442,0.613631,0.612878,0.612181,0.611622,0.611077,0.610673,0.610369,0.610074,0.609993
0.601552,0.600621,0.600211,0.599885,0.599708,0.599552,0.599511,0.599551,0.599601,0.599775
0.599604,0.59879,0.598531,0.598352,0.598248,0.598167,0.598153,0.598247,0.598355,0.598548
0.607497,0.606724,0.606527,0.606427,0.60642,0.606441,0.606556,0.60674,0.606947,0.6073
0.618522,0.617929,0.617962,0.618086,0.618292,0.618522,0.6188,0.619116,0.619451,0.619816
0.623759,0.622535,0.621914,0.62134,0.620767,0.620217,0.619681,0.619165,0.618666,0.618178
0.613213,0.611371,0.610092,0.608874,0.607732,0.606611,0.605561,0.604565,0.603586,0.602747
0.599358,0.596877,0.595676,0.594598,0.593645,0.59273,0.591917,0.59118,0.590461,0.589932
0.595618,0.593085,0.592306,0.59172,0.591297,0.590921,0.590688,0.590558,0.590448,0.590591
0.604299,0.602029,0.601784,0.601758,0.601897,0.602078,0.602364,0.602728,0.603106,0.603659
0.614356,0.613149,0.613391,0.613783,0.61428,0.614802,0.615384,0.616008,0.61664,0.617358
0.624631,0.623471,0.623529,0.623703,0.623925,0.624171,0.624456,0.62477,0.625091,0.625492
0.637977,0.637049,0.637051,0.637129,0.637265,0.637417,0.637591,0.637786,0.637983,0.63822
0.647275,0.645714,0.645019,0.644413,0.643844,0.643289,0.642782,0.642311,0.641847,0.641487
0.647019,0.645503,0.644732,0.644087,0.64358,0.643093,0.64276,0.642533,0.642319,0.642351
0.653099,0.652289,0.652305,0.652452,0.652765,0.653092,0.653552,0.654099,0.654647,0.655359
0.668861,0.668104,0.668263,0.668481,0.668719,0.668974,0.669231,0.669499,0.669765,0.67005
0.678767,0.677303,0.676808,0.676364,0.675923,0.675501,0.675092,0.674698,0.674307,0.673984
0.677203,0.674805,0.673941,0.673204,0.672543,0.671915,0.67135,0.670832,0.67032,0.669933
0.67244,0.672348,0.671938,0.671556,0.671259,0.670957,0.670732,0.670557,0.670381,0.670318
0.671627,0.671634,0.671207,0.670784,0.670416,0.670041,0.66973,0.669463,0.66919,0.669029
0.665106,0.664909,0.664283,0.66365,0.663087,0.662517,0.662042,0.661631,0.661218,0.660952
0.664393,0.66403,0.663354,0.662691,0.662105,0.661514,0.661018,0.660582,0.660147,0.659849
0.660092,0.659826,0.659303,0.6588,0.658389,0.657978,0.657664,0.657416,0.657168,0.657073
0.657839,0.657506,0.656917,0.656365,0.655889,0.655408,0.655006,0.654651,0.654298,0.654065
0.64952,0.649237,0.648765,0.648325,0.647946,0.647576,0.647278,0.647032,0.646789,0.646663
0.637259,0.636876,0.636317,0.635784,0.635308,0.634832,0.634431,0.634081,0.633738,0.63351
0.6204,0.620209,0.619959,0.619723,0.619511,0.619297,0.619148,0.619046,0.618955,0.618964
0.604592,0.604505,0.604435,0.604359,0.604304,0.604242,0.604235,0.60427,0.604318,0.604446
0.581942,0.582132,0.582433,0.582704,0.582962,0.583214,0.583498,0.583805,0.584121,0.584479
0.54293,0.542473,0.542928,0.543444,0.543999,0.544555,0.545168,0.545823,0.546474,0.547212
0.51257,0.511982,0.512536,0.513144,0.513844,0.514591,0.515408,0.516267,0.517122,0.518026
0.494829,0.494458,0.495213,0.49602,0.496882,0.497761,0.498743,0.499802,0.500875,0.50207
0.487396,0.48734,0.488096,0.488976,0.489937,0.490893,0.49194,0.493039,0.494115,0.495288
0.489041,0.488799,0.489388,0.490152,0.491073,0.492018,0.493018,0.49405,0.495065,0.496074
0.499692,0.498949,0.4994,0.499982,0.500654,0.501356,0.502086,0.502847,0.503624,0.504397
0.513958,0.512718,0.512948,0.513392,0.513872,0.514339,0.514788,0.515225,0.515658,0.5161
0.526612,0.525159,0.525111,0.52534,0.525635,0.525936,0.526206,0.526425,0.526591,0.526722
0.53549,0.533743,0.533505,0.533577,0.533729,0.533896,0.534075,0.534236,0.534355,0.534445
0.539875,0.537629,0.537148,0.537011,0.536976,0.536966,0.536954,0.536925,0.53687,0.536803
0.548386,0.546016,0.545535,0.54539,0.545316,0.545274,0.545208,0.545112,0.544989,0.54482
0.554718,0.55261,0.55215,0.552004,0.551939,0.5519,0.551855,0.551788,0.551689,0.551564
0.55917,0.557393,0.557096,0.557096,0.557211,0.557355,0.557525,0.557696,0.557831,0.557996
0.558911,0.557707,0.557755,0.558021,0.558359,0.558709,0.559066,0.55941,0.559723,0.560031
0.554456,0.553384,0.553611,0.554001,0.554411,0.554827,0.55521,0.555562,0.555886,0.556161
0.550726,0.550025,0.550337,0.550741,0.551149,0.551564,0.55193,0.552252,0.552541,0.552741
0.548953,0.548714,0.548969,0.549297,0.549604,0.549904,0.550151,0.550343,0.550496,0.550518
0.566788,0.567381,0.567466,0.567548,0.567403,0.567183,0.566801,0.566271,0.565701,0.564853
0.596257,0.596363,0.594936,0.593444,0.592037,0.590564,0.589162,0.587796,0.586437,0.585263
0.595291,0.595594,0.594501,0.593422,0.592632,0.591841,0.591292,0.590923,0.590562,0.5906
0.604228,0.605215,0.604947,0.604578,0.604289,0.603964,0.603678,0.603413,0.603132,0.602788
0.618236,0.619093,0.618993,0.618749,0.618492,0.618196,0.6179,0.617606,0.617298,0.616989
0.629341,0.629878,0.629575,0.6291,0.62876,0.628388,0.628102,0.627871,0.627631,0.627534
0.654289,0.654935,0.654754,0.654455,0.654216,0.653946,0.653726,0.65354,0.653404,0.653255
0.669488,0.669553,0.669142,0.668577,0.667987,0.667365,0.666724,0.666079,0.665422,0.664757
0.669375,0.668741,0.668006,0.667133,0.666241,0.665321,0.664413,0.66352,0.662617,0.661777
0.659701,0.658768,0.658007,0.657164,0.656363,0.655541,0.654773,0.654046,0.653315,0.652703
0.653366,0.652772,0.652265,0.651669,0.651096,0.6505,0.64992,0.649362,0.648794,0.648276
0.64619,0.645936,0.645528,0.645009,0.644478,0.643919,0.643358,0.642802,0.642232,0.641693
0.646113,0.64601,0.645427,0.644694,0.643957,0.643181,0.642421,0.641683,0.640929,0.640249
0.646787,0.64659,0.64596,0.645185,0.644437,0.643655,0.642945,0.642294,0.641642,0.641182
0.659933,0.659889,0.65944,0.658934,0.658489,0.658027,0.657648,0.657336,0.657031,0.656888
0.668519,0.668733,0.668642,0.668399,0.668167,0.667917,0.667686,0.667479,0.66727,0.667083
0.673712,0.673978,0.673773,0.673346,0.672845,0.672318,0.671747,0.67116,0.670571,0.669921
0.670541,0.670275,0.669556,0.668652,0.6677,0.666722,0.665737,0.664756,0.663774,0.662815
0.66003,0.659585,0.658687,0.657668,0.65667,0.655649,0.654675,0.653738,0.652802,0.651961
0.649496,0.649224,0.648486,0.647664,0.646896,0.646108,0.645393,0.644697,0.644042,0.643502
0.642127,0.642254,0.6418,0.641253,0.64073,0.640186,0.639682,0.639212,0.638753,0.638345
0.627504,0.627968,0.627825,0.627557,0.627248,0.626916,0.626595,0.626294,0.626009,0.625759
0.610026,0.610728,0.610633,0.610395,0.610132,0.609843,0.609608,0.609427,0.609276,0.609235
0.592495,0.59414,0.595126,0.596068,0.596918,0.597706,0.598514,0.599351,0.600217,0.601133
0.570502,0.572023,0.573114,0.574119,0.57497,0.575723,0.5765,0.577357,0.578301,0.579308
0.566545,0.567729,0.56833,0.568797,0.569037,0.569208,0.569238,0.569178,0.569111,0.568892
0.500759,0.50107,0.503016,0.505417,0.506827,0.507561,0.508093,0.508818,0.50998,0.511347
0.459093,0.458819,0.457556,0.456155,0.45478,0.453414,0.452144,0.450957,0.44981,0.448799
0.456758,0.457105,0.456179,0.455161,0.454067,0.452921,0.451755,0.450562,0.449352,0.448136
0.434173,0.432777,0.431471,0.43022,0.429096,0.428006,0.426763,0.425358,0.423837,0.422177
0.464847,0.463345,0.463055,0.462809,0.462447,0.462079,0.461544,0.460884,0.460171,0.459278
0.466089,0.464207,0.463582,0.463025,0.462454,0.461903,0.461267,0.460566,0.459825,0.458996
0.436042,0.437453,0.437742,0.437773,0.437753,0.437716,0.437834,0.438077,0.438355,0.438786
0.468397,0.470309,0.470162,0.469778,0.469376,0.468953,0.468684,0.468517,0.468382,0.468445
