0,1,2,3,4,5,6,7,8,9
12.9611,12.9628,12.978,12.9952,13.0129,13.0305,13.0474,13.0635,13.0788,13.0926
12.9007,12.9031,12.921,12.9414,12.9618,12.9821,13.0018,13.0209,13.0395,13.0565
12.696,12.6992,12.7175,12.7382,12.7589,12.7796,12.7999,12.8197,12.8391,12.8572
12.558,12.5618,12.5801,12.6003,12.6209,12.6416,12.6616,12.681,12.6998,12.7173
12.4778,12.482,12.503,12.5261,12.5492,12.5722,12.5946,12.6164,12.6377,12.6576
12.2067,12.2131,12.2398,12.2688,12.2973,12.3259,12.3538,12.3811,12.4081,12.4335
11.9228,11.9273,11.9544,11.9838,12.0129,12.042,12.0705,12.0985,12.1261,12.1521
11.7128,11.7139,11.7389,11.7662,11.7931,11.82,11.8462,11.8719,11.8971,11.9209
11.5871,11.582,11.6043,11.629,11.6534,11.6779,11.7015,11.7246,11.7472,11.7681
11.4081,11.3986,11.4191,11.4421,11.4648,11.4876,11.5093,11.5304,11.551,11.5698
11.1429,11.1296,11.1479,11.1685,11.1887,11.2091,11.2282,11.2465,11.2644,11.2803
10.665,10.6463,10.6628,10.6828,10.7006,10.7187,10.7355,10.7515,10.767,10.781
10.1479,10.1289,10.1445,10.1626,10.1799,10.1973,10.2138,10.2282,10.2436,10.2577
10.0202,10.0072,10.0202,10.0346,10.0482,10.0617,10.0737,10.0847,10.0952,10.1032
9.9767,9.971,9.9819,9.9931,10.0029,10.0125,10.0206,10.0277,10.034,10.0377
9.9503,9.9509,9.9606,9.97,9.9781,9.9857,9.9914,9.9957,9.9994,9.9996
9.8054,9.8105,9.8212,9.8313,9.8395,9.8472,9.8523,9.8558,9.8586,9.8568
9.632,9.6336,9.6338,9.6322,9.6277,9.6223,9.6133,9.6016,9.5891,9.5699
9.1459,9.1322,9.1076,9.0811,9.0523,9.0226,8.9916,8.9594,8.927,8.8963
8.4504,8.4584,8.4432,8.4266,8.4084,8.3918,8.3776,8.3646,8.3513,8.3424
7.996,8.0392,8.0461,8.0508,8.0559,8.0598,8.0653,8.0717,8.0779,8.087
7.8988,7.9707,7.9971,8.0194,8.0405,8.0606,8.0811,8.1016,8.1221,8.142
8.1817,8.266,8.2965,8.3227,8.3476,8.3713,8.394,8.4157,8.4373,8.4546
8.4377,8.512,8.5322,8.5478,8.5621,8.575,8.5868,8.5975,8.6078,8.6155
8.4624,8.5237,8.5371,8.5466,8.5552,8.5627,8.57,8.5771,8.5838,8.5897
8.2885,8.3337,8.3394,8.3435,8.3479,8.3513,8.3549,8.3584,8.3615,8.3634
8.1858,8.2144,8.2137,8.2113,8.2094,8.2064,8.2037,8.2011,8.1983,8.1966
8.1809,8.2017,8.2009,8.1989,8.1975,8.1956,8.195,8.1951,8.1953,8.1977
8.3122,8.3234,8.3209,8.3181,8.3165,8.3145,8.3139,8.3143,8.315,8.318
8.4527,8.4562,8.4561,8.4569,8.4586,8.4601,8.4628,8.4663,8.4702,8.4762
8.5539,8.562,8.5653,8.5682,8.5714,8.5744,8.5781,8.5825,8.5873,8.593
8.5333,8.5401,8.5455,8.5511,8.5565,8.562,8.568,8.5746,8.5817,8.59
8.5405,8.5388,8.5428,8.5487,8.5543,8.5601,8.5664,8.5735,8.5813,8.5906
8.6391,8.6264,8.6252,8.6269,8.6282,8.6297,8.6318,8.6344,8.6379,8.6434
8.6962,8.6747,8.6711,8.6715,8.672,8.6729,8.6746,8.677,8.6804,8.6856
8.6394,8.6218,8.6187,8.6185,8.6178,8.6172,8.6169,8.6171,8.6179,8.6196
8.4442,8.4429,8.4393,8.4357,8.4314,8.427,8.4229,8.4199,8.4168,8.415
8.3902,8.4012,8.3964,8.3905,8.3828,8.3762,8.3695,8.3633,8.3577,8.3523
8.6046,8.581,8.5736,8.57,8.5658,8.5617,8.5579,8.5545,8.5519,8.5507
8.8365,8.7638,8.7542,8.7551,8.7555,8.7566,8.7582,8.7604,8.7635,8.7689
9.077,8.975,8.9652,8.9695,8.9732,8.9783,8.9836,8.9893,8.9962,9.0047
9.2985,9.2052,9.1937,9.1952,9.196,9.1983,9.2008,9.2039,9.2086,9.2149
9.4417,9.3796,9.3692,9.3682,9.3666,9.3664,9.3665,9.3675,9.3702,9.3739
9.4428,9.4179,9.4101,9.4076,9.4041,9.4019,9.4003,9.3998,9.4014,9.4044
9.3372,9.3456,9.3384,9.3322,9.3253,9.3197,9.3152,9.3126,9.3123,9.3144
9.0598,9.0901,9.0837,9.0763,9.0688,9.0625,9.0583,9.0564,9.0568,9.0633
8.8429,8.8986,8.9004,8.899,8.8973,8.8966,8.8977,8.901,8.9066,8.9145
8.7397,8.8128,8.8192,8.8207,8.8216,8.8228,8.8256,8.8302,8.837,8.8455
8.7075,8.7767,8.7792,8.7776,8.7753,8.7732,8.7723,8.7727,8.7749,8.7771
8.7154,8.7685,8.7653,8.7592,8.753,8.7468,8.7417,8.7377,8.7352,8.7339
8.6791,8.7225,8.7163,8.7076,8.6987,8.6898,8.6818,8.6748,8.6688,8.664
8.6542,8.7035,8.7006,8.6945,8.6881,8.6816,8.6759,8.6712,8.6674,8.6646
8.6037,8.6594,8.6584,8.6534,8.6484,8.643,8.6384,8.6345,8.6315,8.6291
8.5268,8.5842,8.5859,8.5832,8.58,8.5765,8.5734,8.571,8.5693,8.5684
8.5564,8.6164,8.6216,8.6225,8.6228,8.6225,8.6228,8.6236,8.625,8.6269
8.5824,8.6392,8.6439,8.6448,8.6457,8.6461,8.6469,8.6482,8.6499,8.6519
8.6413,8.6868,8.6924,8.6952,8.6977,8.6998,8.7019,8.704,8.7062,8.7081
8.6137,8.6483,8.6592,8.6684,8.6767,8.6846,8.692,8.6991,8.7063,8.7124
8.5656,8.5977,8.6081,8.6169,8.6249,8.6326,8.6399,8.6469,8.6538,8.6597
8.5481,8.5912,8.6006,8.6077,8.614,8.6198,8.6248,8.6293,8.6335,8.6364
8.443,8.4942,8.5023,8.507,8.5107,8.5135,8.5156,8.5172,8.5184,8.5181
8.1981,8.2455,8.2489,8.2489,8.2482,8.2465,8.2444,8.2418,8.2389,8.2353
8.0445,8.0905,8.0951,8.0966,8.0974,8.0973,8.0967,8.0955,8.0942,8.0914
7.9097,7.9466,7.9473,7.9451,7.9419,7.938,7.9336,7.9288,7.9238,7.9202
7.6896,7.7228,7.7263,7.7279,7.7288,7.729,7.7287,7.728,7.7271,7.7251
7.5895,7.6181,7.621,7.6221,7.6226,7.6224,7.6217,7.6206,7.6192,7.617
7.6158,7.6395,7.642,7.6429,7.6427,7.642,7.6405,7.6385,7.6362,7.6327
7.5322,7.5521,7.5522,7.5506,7.5478,7.5444,7.5404,7.536,7.5313,7.5258
7.3348,7.3545,7.3535,7.3511,7.352,7.3485,7.3446,7.3402,7.3356,7.3306
7.2137,7.2378,7.2386,7.2378,7.2363,7.2342,7.2319,7.2293,7.2267,7.2235
7.2398,7.2714,7.2757,7.2807,7.2819,7.2825,7.2827,7.2825,7.282,7.2808
7.179,7.2134,7.2198,7.224,7.2272,7.2298,7.2322,7.2343,7.2361,7.2373
7.1488,7.1819,7.1877,7.1912,7.194,7.1961,7.1953,7.1969,7.1984,7.1995
7.0502,7.0731,7.0745,7.0741,7.0732,7.0719,7.0704,7.0688,7.0671,7.0653
7.0167,7.0366,7.0376,7.037,7.0359,7.0344,7.0328,7.0311,7.0293,7.0276
7.0803,7.0971,7.0969,7.0955,7.0936,7.0913,7.0891,7.0868,7.0847,7.0826
7.2354,7.2526,7.2547,7.2562,7.2599,7.2606,7.2615,7.2624,7.2638,7.2653
7.3129,7.3257,7.325,7.3242,7.3236,7.3228,7.3224,7.3224,7.323,7.3243
7.4626,7.4706,7.4675,7.4646,7.4618,7.459,7.4569,7.4555,7.455,7.4563
7.7165,7.726,7.7244,7.7226,7.7206,7.7186,7.7171,7.7165,7.7168,7.7186
7.8306,7.8442,7.8462,7.8469,7.8471,7.8473,7.8482,7.85,7.8553,7.8598
7.868,7.8879,7.8931,7.8956,7.8971,7.8984,7.9,7.9023,7.9055,7.9097
7.936,7.9575,7.9614,7.9618,7.9608,7.9595,7.9582,7.9574,7.9573,7.958
7.9034,7.917,7.9152,7.9107,7.905,7.899,7.893,7.8874,7.8824,7.8784
7.8983,7.9028,7.8991,7.8943,7.8889,7.8833,7.8781,7.8735,7.8696,7.8671
8.0577,8.0531,8.0477,8.0424,8.0363,8.0301,8.0245,8.0196,8.0157,8.0136
8.3024,8.2879,8.2811,8.2758,8.2701,8.2647,8.26,8.2565,8.2544,8.2546
8.5763,8.5648,8.5604,8.5569,8.5528,8.5491,8.5463,8.5448,8.5449,8.5479
8.6831,8.6843,8.6836,8.6813,8.6782,8.6752,8.6732,8.6725,8.6734,8.6769
8.6873,8.701,8.7038,8.7033,8.7017,8.7002,8.6994,8.6996,8.7011,8.7041
8.7087,8.7274,8.7319,8.7326,8.7316,8.7306,8.7299,8.7298,8.7306,8.7323
8.6019,8.6203,8.6248,8.6258,8.6252,8.6245,8.6239,8.6237,8.6242,8.6252
8.4589,8.4638,8.4627,8.4599,8.4558,8.4518,8.4481,8.4449,8.4423,8.4408
8.3411,8.3327,8.3294,8.3266,8.3231,8.3199,8.3172,8.3151,8.3135,8.3131
8.3892,8.3756,8.3733,8.3725,8.371,8.37,8.3696,8.3697,8.3706,8.3726
8.3991,8.3891,8.391,8.3944,8.3966,8.3992,8.402,8.4052,8.4093,8.4138
8.3954,8.3862,8.3856,8.3865,8.3862,8.3829,8.3833,8.3844,8.3864,8.3898
8.4513,8.4465,8.4441,8.4427,8.441,8.4397,8.4389,8.439,8.44,8.4424
8.4561,8.4587,8.4581,8.4576,8.4569,8.4566,8.457,8.4581,8.4603,8.4636
8.3336,8.3443,8.3451,8.3447,8.3435,8.3439,8.3432,8.3431,8.3438,8.3444
8.2576,8.2663,8.2575,8.2468,8.2354,8.2243,8.2136,8.2038,8.1948,8.1877
8.2567,8.2777,8.2764,8.2727,8.2697,8.2668,8.2645,8.2626,8.2614,8.261
8.2692,8.2916,8.2926,8.2914,8.2906,8.29,8.2905,8.2918,8.2935,8.2974
8.3457,8.3677,8.371,8.3723,8.3727,8.374,8.3757,8.3778,8.3801,8.3829
8.3576,8.3767,8.3784,8.378,8.3773,8.3767,8.3762,8.3758,8.3757,8.3756
8.2473,8.2633,8.2626,8.26,8.2577,8.2553,8.2533,8.2515,8.2499,8.2491
8.4274,8.4402,8.437,8.4316,8.4279,8.424,8.4207,8.4177,8.4148,8.4127
8.731,8.7376,8.7317,8.7257,8.7203,8.7146,8.7089,8.7034,8.698,8.6933
8.9692,8.9789,8.9817,8.9846,8.9874,8.989,8.9915,8.994,8.9966,9.0001
9.1082,9.1194,9.1272,9.1345,9.1412,9.1479,9.1543,9.1607,9.1671,9.1731
9.3383,9.3416,9.344,9.3463,9.3481,9.3497,9.3502,9.3507,9.3509,9.3487
9.7403,9.7192,9.7043,9.6896,9.6737,9.6574,9.6395,9.6205,9.602,9.5812
9.8655,9.8334,9.811,9.7891,9.7665,9.7439,9.7213,9.6987,9.6767,9.6568
9.5535,9.532,9.5231,9.5153,9.5075,9.5002,9.4939,9.4885,9.4837,9.4819
9.3261,9.3241,9.3266,9.3285,9.3299,9.3316,9.3341,9.3373,9.3409,9.3471
9.2866,9.2901,9.2942,9.2977,9.3006,9.3038,9.3077,9.3122,9.3171,9.3243
9.0377,9.0301,9.0287,9.0276,9.0263,9.0255,9.0259,9.0266,9.0324,9.0357
8.7899,8.7638,8.7514,8.74,8.7284,8.7171,8.7063,8.696,8.6858,8.676
8.948,8.9224,8.9051,8.8884,8.8713,8.8542,8.8372,8.8204,8.8039,8.7868
9.1988,9.1673,9.154,9.1415,9.1281,9.1149,9.1014,9.0878,9.072,9.0593
9.4809,9.4135,9.4027,9.3951,9.3867,9.3827,9.3747,9.3665,9.3588,9.352
10.0848,9.9231,9.9085,9.9023,9.8923,9.8855,9.8774,9.8687,9.8602,9.8543
10.7764,10.5488,10.526,10.5178,10.5077,10.4996,10.4898,10.4802,10.4694,10.4591
11.0735,10.8772,10.8559,10.8496,10.8418,10.8357,10.8284,10.8207,10.8127,10.8055
11.0712,10.9497,10.9266,10.9164,10.9053,10.8956,10.8856,10.8758,10.866,10.8577
11.0168,10.9805,10.9595,10.9453,10.9301,10.9155,10.9009,10.8868,10.8731,10.8608
10.9527,10.9835,10.9662,10.9509,10.9343,10.9173,10.9004,10.884,10.868,10.8531
10.937,11.0143,11.0031,10.9878,10.9711,10.9534,10.9356,10.918,10.9009,10.8843
10.7586,10.8636,10.8568,10.8438,10.8291,10.8132,10.7971,10.7811,10.7655,10.7499
10.4579,10.5846,10.5832,10.5739,10.563,10.5498,10.5372,10.5246,10.5123,10.5
10.2463,10.3679,10.3662,10.3562,10.3442,10.3307,10.3168,10.3028,10.2889,10.2751
10.0331,10.1578,10.1557,10.1446,10.1317,10.1171,10.1021,10.0871,10.0723,10.0575
9.7137,9.8574,9.8612,9.8547,9.8466,9.8366,9.8266,9.8167,9.807,9.7974
9.4749,9.606,9.6093,9.6033,9.5955,9.5859,9.5763,9.5667,9.5574,9.5487
9.2837,9.4146,9.4191,9.4147,9.4091,9.4017,9.3943,9.3869,9.3797,9.3722
9.1209,9.2532,9.2606,9.259,9.256,9.2511,9.246,9.2407,9.2355,9.2295
8.9715,9.0916,9.0967,9.0935,9.0888,9.0823,9.0757,9.0688,9.062,9.0548
8.8036,8.9109,8.9138,8.9092,8.9033,8.8957,8.8881,8.8805,8.8729,8.8654
8.6709,8.7587,8.7605,8.7562,8.7509,8.7441,8.7374,8.7306,8.7239,8.7177
8.5688,8.6257,8.6224,8.6156,8.6077,8.5986,8.59,8.5815,8.5732,8.5663
8.4175,8.445,8.4403,8.4353,8.4295,8.4231,8.417,8.4112,8.4056,8.4012
8.3186,8.3163,8.3081,8.303,8.2973,8.2914,8.286,8.2812,8.2769,8.2748
8.3594,8.3424,8.3327,8.3285,8.3241,8.3198,8.3163,8.3138,8.3121,8.3125
8.4944,8.4723,8.4556,8.4444,8.4329,8.4219,8.4117,8.4025,8.3946,8.3889
8.4924,8.4776,8.4546,8.4347,8.4148,8.3955,8.3773,8.3605,8.3454,8.3332
8.5278,8.5253,8.5019,8.4792,8.4569,8.4351,8.4151,8.3969,8.3807,8.3686
8.4005,8.4122,8.4006,8.3888,8.3776,8.367,8.3586,8.3524,8.3481,8.348
8.3871,8.3958,8.3853,8.3741,8.364,8.3543,8.3463,8.3399,8.3355,8.3341
8.4412,8.4521,8.4441,8.4347,8.4257,8.4168,8.4097,8.4043,8.4006,8.3997
8.4889,8.5098,8.5086,8.5041,8.4994,8.4947,8.4908,8.4882,8.4871,8.4881
8.4599,8.4922,8.4987,8.5003,8.501,8.5016,8.5025,8.5041,8.507,8.5105
8.4109,8.4489,8.4582,8.462,8.4643,8.4661,8.4677,8.4694,8.4717,8.474
8.3515,8.389,8.399,8.4037,8.4065,8.4088,8.4107,8.4126,8.4144,8.4161
8.3655,8.3983,8.4074,8.4124,8.4155,8.4182,8.4205,8.4225,8.4243,8.4251
8.3739,8.397,8.4013,8.4026,8.4021,8.4013,8.4001,8.3987,8.397,8.3948
8.2759,8.2958,8.3014,8.3049,8.3068,8.3083,8.3093,8.3099,8.3101,8.3089
8.0972,8.1197,8.1328,8.1445,8.1537,8.1626,8.1704,8.1773,8.1839,8.1876
7.9884,7.9993,8.0057,8.0113,8.0148,8.018,8.02,8.0206,8.0215,8.0202
8.0594,8.0529,8.0442,8.0356,8.0262,8.0161,8.0057,7.995,7.9841,7.9729
8.4751,8.4508,8.4186,8.392,8.3695,8.3463,8.3242,8.3026,8.281,8.2634
9.1542,9.1261,9.1037,9.0847,9.0659,9.0465,9.0278,9.0098,8.9922,8.9762
9.3404,9.3176,9.3084,9.3023,9.2968,9.2908,9.2846,9.2784,9.2727,9.2661
9.4126,9.3786,9.3669,9.3592,9.3505,9.3423,9.3338,9.3253,9.3175,9.3103
9.3133,9.2725,9.2572,9.245,9.2313,9.218,9.2042,9.1904,9.1772,9.1642
9.08,9.0442,9.03,9.0172,9.0034,8.9898,8.9764,8.9633,8.9512,8.9404
9.1339,9.104,9.0878,9.0732,9.0581,9.0435,9.0291,9.0155,9.0029,8.9923
9.2734,9.2436,9.2305,9.2182,9.2046,9.1914,9.1781,9.1651,9.1532,9.1367
9.292,9.2682,9.2616,9.2555,9.2481,9.2412,9.2344,9.2281,9.2229,9.2189
9.1591,9.1366,9.1318,9.1272,9.1211,9.1152,9.1096,9.1047,9.101,9.0989
8.9918,8.9721,8.9652,8.9582,8.9498,8.9415,8.9333,8.9257,8.9192,8.9143
8.8975,8.8821,8.8753,8.8682,8.86,8.8518,8.8445,8.8381,8.8328,8.8294
8.9075,8.8956,8.8919,8.888,8.8823,8.8764,8.8708,8.8659,8.8622,8.8604
8.9565,8.9588,8.96,8.9589,8.9561,8.9529,8.9496,8.9466,8.9444,8.9432
9.0336,9.0476,9.0494,9.0475,9.0442,9.0407,9.0371,9.0337,9.031,9.0292
9.2479,9.2638,9.268,9.2692,9.2692,9.2687,9.2683,9.2682,9.2687,9.27
9.3478,9.359,9.3614,9.3606,9.3579,9.3548,9.3513,9.3478,9.3446,9.3414
9.0389,9.0586,9.0502,9.0417,9.0314,9.0206,9.0094,8.9982,8.9872,8.976
8.6084,8.6291,8.6274,8.6221,8.6164,8.6099,8.6032,8.5963,8.5912,8.5865
8.5296,8.5534,8.5558,8.5479,8.5465,8.5447,8.5421,8.539,8.536,8.534
8.612,8.6311,8.6325,8.627,8.6249,8.6224,8.6199,8.6177,8.6155,8.613
8.6968,8.7016,8.6987,8.695,8.6901,8.6851,8.6797,8.6741,8.6688,8.6634
8.6486,8.6639,8.6615,8.657,8.6515,8.6454,8.6392,8.6331,8.6271,8.6214
8.6807,8.7184,8.7211,8.7204,8.7186,8.7159,8.713,8.7102,8.7073,8.7045
8.7122,8.7483,8.7489,8.7466,8.7432,8.739,8.7345,8.7299,8.7253,8.7206
8.5263,8.5458,8.5447,8.5424,8.5392,8.5354,8.5317,8.528,8.5243,8.521
8.2465,8.2679,8.2756,8.2828,8.2892,8.295,8.3006,8.3061,8.3116,8.3166
8.3789,8.396,8.4021,8.4083,8.4135,8.4182,8.4222,8.4257,8.4293,8.4318
8.56,8.5568,8.5573,8.5593,8.5599,8.5602,8.5598,8.559,8.5582,8.5569
8.6593,8.6306,8.6314,8.6348,8.6368,8.6389,8.6401,8.6409,8.6418,8.6424
8.7922,8.7257,8.7257,8.73,8.7324,8.7357,8.7371,8.7376,8.7382,8.7378
8.923,8.8411,8.8354,8.834,8.8303,8.8277,8.823,8.8172,8.8114,8.8043
8.8684,8.8009,8.7931,8.788,8.7806,8.7741,8.7656,8.7561,8.7466,8.736
8.7173,8.6766,8.6716,8.6678,8.6619,8.6566,8.6497,8.642,8.6343,8.6256
8.5514,8.5343,8.5323,8.5306,8.5269,8.5234,8.5185,8.513,8.5075,8.5008
8.4964,8.498,8.4955,8.4921,8.4867,8.4809,8.474,8.4665,8.459,8.4508
8.5437,8.5612,8.56,8.5572,8.5528,8.5478,8.5423,8.5367,8.5311,8.5256
8.5447,8.5689,8.5706,8.5708,8.5695,8.5682,8.5662,8.564,8.5623,8.5602
8.5418,8.5568,8.5592,8.5609,8.5612,8.5614,8.561,8.5604,8.5602,8.5596
8.6716,8.6613,8.6606,8.6604,8.6585,8.657,8.655,8.6524,8.6503,8.6477
8.9849,8.9392,8.9369,8.9368,8.9353,8.9345,8.9322,8.9296,8.9274,8.9246
9.2649,9.1787,9.1806,9.187,9.1911,9.1971,9.2009,9.2039,9.2073,9.2095
9.5082,9.3694,9.3679,9.3735,9.3765,9.3824,9.3852,9.3869,9.3889,9.3892
9.65,9.4675,9.4586,9.4583,9.4523,9.4517,9.4465,9.4389,9.4313,9.4212
9.7178,9.5411,9.5291,9.5248,9.5167,9.5117,9.5025,9.4913,9.4799,9.4659
9.7928,9.6377,9.6232,9.6147,9.6023,9.5944,9.5802,9.5638,9.5472,9.5279
9.7511,9.6572,9.648,9.6416,9.6324,9.6243,9.6133,9.6008,9.5879,9.5727
9.6389,9.6166,9.616,9.6127,9.6069,9.6006,9.5923,9.5826,9.5725,9.5598
9.4003,9.4558,9.4621,9.4617,9.4589,9.454,9.4482,9.4414,9.434,9.4245
9.0914,9.2042,9.2112,9.2066,9.2012,9.1926,9.1839,9.1745,9.1644,9.153
9.0618,9.2092,9.2147,9.2079,9.1997,9.1872,9.1755,9.1634,9.1506,9.1368
9.0767,9.2381,9.2459,9.2412,9.2351,9.225,9.2156,9.2061,9.1958,9.1846
9.083,9.2441,9.2533,9.2504,9.2465,9.2387,9.2317,9.2244,9.2166,9.2078
9.0422,9.1983,9.2087,9.2078,9.2061,9.2008,9.1961,9.1914,9.1862,9.1799
8.9225,9.0736,9.0853,9.0865,9.0871,9.0846,9.0828,9.0808,9.0785,9.0753
8.846,8.9793,8.9898,8.9913,8.9922,8.9902,8.9888,8.9873,8.9855,8.983
8.9351,9.0454,9.0553,9.0578,9.0598,9.0594,9.0597,9.0599,9.0599,9.0595
8.9763,9.0676,9.0758,9.078,9.0799,9.08,9.0805,9.081,9.0813,9.0812
9.0321,9.1045,9.1099,9.1109,9.1118,9.1112,9.1109,9.1106,9.1101,9.1093
9.0602,9.114,9.1181,9.1188,9.1195,9.1188,9.1183,9.1177,9.1169,9.1159
9.0567,9.0969,9.101,9.1027,9.1045,9.1053,9.1062,9.1069,9.1076,9.1077
8.9535,8.9873,8.9933,8.9972,9.0008,9.0035,9.0062,9.0087,9.0111,9.0133
8.8621,8.8829,8.8818,8.8794,8.8775,8.8748,8.8725,8.8698,8.8675,8.866
8.9409,8.9495,8.9437,8.9374,8.9312,8.9245,8.9178,8.9109,8.9038,8.8971
9.0623,9.0649,9.0583,9.0515,9.0454,9.0389,9.0324,9.0257,9.0187,9.0112
9.1791,9.177,9.1701,9.1632,9.1568,9.1499,9.1424,9.1341,9.1258,9.1164
9.2923,9.2814,9.2694,9.2581,9.2476,9.2369,9.2254,9.2132,9.2009,9.1876
9.5088,9.4877,9.4685,9.4515,9.436,9.4203,9.4042,9.3868,9.3703,9.3533
9.837,9.8069,9.7808,9.7571,9.7347,9.7123,9.6895,9.6665,9.6434,9.6206
10.1884,10.1549,10.1262,10.0995,10.0736,10.0475,10.0211,9.9944,9.9679,9.9419
10.4172,10.3857,10.3596,10.3344,10.3089,10.283,10.2566,10.2298,10.2031,10.1771
10.4988,10.4763,10.4581,10.439,10.4183,10.397,10.3749,10.3523,10.3297,10.3075
10.3459,10.3378,10.3337,10.3273,10.3179,10.3076,10.296,10.2835,10.2711,10.2563
10.1119,10.1113,10.1144,10.1146,10.1114,10.1074,10.1024,10.0967,10.0909,10.0852
9.8696,9.8695,9.8722,9.8722,9.869,9.8651,9.8602,9.8549,9.8494,9.8439
9.5527,9.5563,9.5619,9.5649,9.5645,9.5635,9.5617,9.5596,9.5574,9.5553
9.3086,9.3126,9.3168,9.3185,9.3171,9.316,9.3133,9.3104,9.3072,9.3041
9.0741,9.0784,9.0822,9.0845,9.0831,9.0812,9.0786,9.0758,9.0726,9.0694
8.902,8.9059,8.9083,8.9088,8.9068,8.9043,8.9011,8.8976,8.8939,8.8896
8.7259,8.7276,8.7275,8.7257,8.7218,8.7175,8.7125,8.7072,8.7016,8.6955
8.5573,8.5532,8.5483,8.542,8.5338,8.5253,8.5164,8.5072,8.498,8.4889
8.3448,8.3385,8.3318,8.324,8.3148,8.3055,8.2961,8.2867,8.2771,8.2678
8.1677,8.1638,8.1589,8.1528,8.1455,8.1382,8.1307,8.1232,8.1157,8.1084
7.9184,7.9136,7.9085,7.902,7.8946,7.8873,7.88,7.8715,7.8642,7.8574
7.8177,7.8124,7.8071,7.8004,7.7931,7.7858,7.7786,7.7716,7.7646,7.7588
7.7381,7.7345,7.7312,7.7266,7.7207,7.7154,7.7101,7.7049,7.6997,7.6944
7.7176,7.7188,7.7203,7.7203,7.7192,7.7181,7.7166,7.7148,7.7132,7.7101
7.7148,7.7189,7.7215,7.7225,7.7221,7.7216,7.7203,7.7185,7.7168,7.7133
7.6962,7.699,7.6988,7.6969,7.6937,7.6904,7.6863,7.6818,7.6774,7.6718
7.6579,7.6568,7.6514,7.6443,7.6362,7.628,7.6195,7.6108,7.6022,7.5934
7.6157,7.6144,7.6077,7.5995,7.5907,7.5818,7.573,7.5642,7.5556,7.5474
7.5472,7.5458,7.5381,7.5289,7.5194,7.5099,7.5005,7.4914,7.4824,7.4741
7.6082,7.6081,7.6017,7.5939,7.5862,7.5785,7.5708,7.5633,7.5557,7.5486
7.7034,7.704,7.6984,7.6916,7.6853,7.679,7.673,7.6671,7.6611,7.6557
8.1291,8.1275,8.1145,8.1004,8.0889,8.0779,8.0663,8.0539,8.0405,8.0273
8.5346,8.5371,8.5345,8.5322,8.5306,8.5288,8.5261,8.5225,8.5184,8.5135
8.8171,8.8184,8.8124,8.8068,8.8032,8.7996,8.7956,8.7909,8.7857,8.7804
9.296,9.2951,9.2858,9.2775,9.2708,9.2639,9.2559,9.2469,9.2371,9.2267
9.6143,9.6168,9.6171,9.6178,9.6181,9.6182,9.6169,9.6147,9.6119,9.6078
9.5958,9.6004,9.6067,9.6131,9.6189,9.6245,9.6295,9.6341,9.6385,9.6418
9.6752,9.6724,9.6675,9.6632,9.6599,9.6565,9.6528,9.6489,9.6447,9.6402
10.0031,9.9967,9.9894,9.9828,9.9767,9.9704,9.9634,9.9554,9.9469,9.938
10.3358,10.3282,10.3216,10.3157,10.3108,10.3057,10.3001,10.2939,10.2871,10.2803
11.0603,11.0415,11.022,11.0035,10.9875,10.9714,10.955,10.9379,10.9195,10.9022
12.0371,12.0123,11.9893,11.9675,11.948,11.9282,11.9079,11.8866,11.8638,11.8421
12.8942,12.8734,12.8576,12.8427,12.8288,12.8145,12.7994,12.7832,12.7658,12.7481
13.291,13.2786,13.2746,13.2714,13.2683,13.2652,13.2613,13.2566,13.2515,13.2454
13.4088,13.4011,13.402,13.4035,13.4048,13.406,13.4067,13.4068,13.4065,13.4053
13.4163,13.4118,13.4142,13.4172,13.4198,13.4223,13.4242,13.4257,13.4268,13.427
13.4213,13.4194,13.4225,13.4258,13.4289,13.4319,13.4343,13.4362,13.4377,13.4383
13.4176,13.4179,13.4217,13.4256,13.4293,13.4329,13.4359,13.4383,13.4403,13.4416
13.4029,13.4043,13.4081,13.4119,13.4156,13.4192,13.4222,13.4246,13.4266,13.428
13.4146,13.4161,13.4191,13.4221,13.4252,13.428,13.4303,13.432,13.4333,13.4339
13.438,13.4388,13.4409,13.4429,13.4451,13.447,13.4483,13.449,13.4493,13.4489
13.4959,13.4957,13.4961,13.4967,13.4974,13.4978,13.4976,13.4966,13.4952,13.4928
13.537,13.5372,13.5389,13.5405,13.5418,13.5429,13.5432,13.5427,13.5416,13.5393
13.5155,13.5171,13.5205,13.524,13.5269,13.5295,13.5311,13.5319,13.5321,13.5308
13.4294,13.4321,13.4369,13.4419,13.446,13.4498,13.4526,13.4546,13.456,13.4559
13.3687,13.3708,13.3741,13.3772,13.3798,13.3821,13.3834,13.3839,13.3839,13.3823
13.373,13.3745,13.377,13.3796,13.3815,13.3832,13.3837,13.3833,13.3824,13.3799
13.3695,13.3704,13.3726,13.375,13.3768,13.3783,13.3786,13.3779,13.3767,13.3738
13.3238,13.3262,13.3309,13.3358,13.3397,13.3432,13.3457,13.3472,13.3483,13.3473
13.2199,13.2247,13.2321,13.2399,13.2465,13.2527,13.2578,13.262,13.2656,13.2672
13.0858,13.0912,13.0981,13.1051,13.1111,13.1167,13.1216,13.1257,13.1293,13.1314
13.0369,13.0415,13.0462,13.0505,13.0544,13.0579,13.0606,13.0627,13.0643,13.0649
