0,1,2,3,4,5,6,7,8,9
2.05117,2.04267,2.03391,2.02538,2.01716,2.00893,2.00097,1.99317,1.98561,1.97817
1.93655,1.92964,1.92186,1.91428,1.90736,1.90016,1.89329,1.88659,1.87989,1.8735
1.84029,1.83745,1.83334,1.82943,1.82568,1.82214,1.81907,1.81629,1.81358,1.81161
1.78722,1.78946,1.79032,1.7914,1.79299,1.79459,1.79655,1.79874,1.80096,1.80344
1.81104,1.81637,1.82032,1.82465,1.82879,1.83292,1.83693,1.84085,1.84475,1.848
1.81538,1.81921,1.82221,1.82507,1.82762,1.83026,1.83256,1.83464,1.8367,1.83829
1.78806,1.79069,1.79302,1.79531,1.7976,1.7999,1.80224,1.80461,1.80699,1.80968
1.75832,1.76228,1.76633,1.77041,1.77465,1.77885,1.78323,1.7877,1.79216,1.79669
1.77044,1.77809,1.78491,1.79163,1.79844,1.80522,1.81197,1.8187,1.82539,1.83173
1.80086,1.81166,1.82049,1.82906,1.83754,1.84594,1.85416,1.86225,1.8703,1.87784
1.84482,1.85567,1.86357,1.87108,1.8784,1.88562,1.89261,1.89943,1.90623,1.91267
1.86454,1.8738,1.88002,1.88597,1.89191,1.89783,1.90376,1.90968,1.91562,1.92167
1.8899,1.89911,1.90593,1.9126,1.91944,1.92625,1.93314,1.94006,1.947,1.95394
1.91145,1.92087,1.92886,1.93669,1.94449,1.95227,1.96007,1.96788,1.97571,1.98384
1.94348,1.95346,1.96265,1.97192,1.98154,1.99117,2.00139,2.01181,2.02244,2.03451
2.0329,2.05025,2.06702,2.08439,2.10322,2.12205,2.14222,2.16315,2.18405,2.20608
2.22708,2.24449,2.26074,2.27623,2.29063,2.30478,2.3172,2.32852,2.33997,2.34756
2.265,2.26382,2.26205,2.25967,2.25644,2.25309,2.24915,2.24463,2.24001,2.23478
2.12574,2.11805,2.11037,2.10284,2.09568,2.08859,2.08212,2.07606,2.07008,2.06583
1.95703,1.95424,1.95146,1.94895,1.9472,1.94554,1.9454,1.94628,1.94726,1.95098
1.84249,1.84825,1.85242,1.85691,1.86247,1.86798,1.87408,1.88055,1.88695,1.89286
1.80438,1.8117,1.81642,1.82051,1.82385,1.82708,1.82945,1.83127,1.83302,1.83295
1.75068,1.75326,1.75279,1.75186,1.75048,1.74902,1.74703,1.74468,1.74232,1.73909
1.65665,1.65739,1.65458,1.65141,1.648,1.64452,1.6408,1.63691,1.63302,1.62865
1.5708,1.56996,1.56539,1.56057,1.5558,1.55096,1.54618,1.54143,1.53668,1.53198
1.49207,1.4919,1.48793,1.48378,1.47989,1.47593,1.47226,1.46876,1.46526,1.46209
1.43013,1.43299,1.43142,1.42962,1.42803,1.42638,1.42496,1.42368,1.42241,1.42137
1.39232,1.39828,1.39872,1.39877,1.39888,1.39889,1.39896,1.39907,1.39917,1.39922
1.36755,1.37467,1.37551,1.3758,1.37595,1.37597,1.37593,1.37582,1.37568,1.37535
1.34284,1.34956,1.35005,1.35021,1.35071,1.35114,1.3528,1.35529,1.35783,1.36258
1.33056,1.34101,1.34447,1.3479,1.35235,1.35666,1.36108,1.36555,1.3699,1.37265
1.33903,1.35483,1.36155,1.36789,1.37481,1.3816,1.38993,1.39915,1.40851,1.42424
1.41362,1.4379,1.4539,1.47018,1.48887,1.50678,1.52783,1.55073,1.57264,1.58965
1.47227,1.48464,1.48799,1.49004,1.49075,1.49131,1.49063,1.48912,1.48787,1.48675
1.42539,1.44305,1.4516,1.46028,1.4703,1.48023,1.49005,1.4997,1.50929,1.51454
1.63388,1.63409,1.62671,1.61829,1.60858,1.59868,1.58808,1.57697,1.56583,1.55481
1.70321,1.68134,1.65333,1.6262,1.60255,1.57846,1.5571,1.53747,1.5176,1.50388
1.46888,1.46628,1.45852,1.45104,1.44504,1.43895,1.43409,1.43,1.42588,1.42365
1.38507,1.38976,1.39007,1.39031,1.391,1.39161,1.39261,1.39383,1.39505,1.39647
1.37446,1.38319,1.38788,1.39224,1.39647,1.40058,1.40422,1.40754,1.41079,1.41228
1.37349,1.38051,1.38323,1.38531,1.38659,1.38775,1.38823,1.38825,1.38822,1.38715
1.35441,1.35888,1.35922,1.35916,1.35876,1.35829,1.35767,1.35693,1.35619,1.3553
1.33579,1.34075,1.34147,1.34195,1.34243,1.34285,1.34331,1.34376,1.34422,1.34458
1.31008,1.31669,1.31866,1.32038,1.32216,1.32384,1.32549,1.3271,1.32868,1.32995
1.28887,1.29648,1.2992,1.30161,1.30398,1.30625,1.30846,1.31059,1.3127,1.31453
1.29087,1.29872,1.30158,1.3041,1.30656,1.30892,1.31122,1.31345,1.31568,1.31764
1.31569,1.32331,1.3254,1.32713,1.32883,1.33042,1.33194,1.33339,1.33483,1.33602
1.3232,1.33124,1.33312,1.33459,1.33602,1.33733,1.33856,1.3397,1.34083,1.34174
1.32062,1.32928,1.33159,1.3335,1.33543,1.33725,1.33918,1.34115,1.34312,1.3452
1.35399,1.36464,1.36797,1.37089,1.37397,1.37691,1.38005,1.38328,1.38651,1.38988
1.41772,1.43014,1.43415,1.43763,1.44131,1.44477,1.44836,1.452,1.45561,1.4592
1.45365,1.46601,1.47032,1.47409,1.47783,1.48141,1.48499,1.48855,1.49208,1.49543
1.49445,1.50576,1.50993,1.51356,1.51709,1.52048,1.52378,1.52699,1.53018,1.53303
1.53914,1.54862,1.55167,1.55421,1.55663,1.55892,1.56111,1.56322,1.56531,1.56716
1.56502,1.57216,1.57379,1.57504,1.57626,1.57737,1.57849,1.57958,1.58066,1.58165
1.57719,1.58254,1.58343,1.58404,1.58471,1.58529,1.58592,1.58656,1.58718,1.58776
1.59642,1.60169,1.60289,1.60381,1.60473,1.60559,1.60643,1.60723,1.608,1.60861
1.62692,1.63268,1.63399,1.63497,1.63587,1.63669,1.63746,1.6382,1.6389,1.63947
1.65022,1.65676,1.65787,1.65858,1.65933,1.65991,1.66047,1.66099,1.66148,1.66181
1.6447,1.65166,1.65272,1.65338,1.65403,1.65454,1.65511,1.65567,1.65621,1.65673
1.6391,1.6467,1.64837,1.64967,1.65104,1.65229,1.65366,1.65508,1.65648,1.65796
1.64043,1.64871,1.65135,1.65365,1.65602,1.65827,1.66065,1.66308,1.66547,1.66787
1.64513,1.65333,1.65645,1.65921,1.66193,1.66453,1.6671,1.66964,1.67212,1.67431
1.63753,1.64405,1.64615,1.64787,1.64939,1.6508,1.65203,1.65311,1.65415,1.65479
1.61951,1.62424,1.62486,1.62513,1.6252,1.62515,1.62494,1.62459,1.62421,1.62353
1.59681,1.60098,1.60083,1.6004,1.5999,1.5993,1.5987,1.59807,1.59742,1.59674
1.57796,1.58314,1.58343,1.58343,1.58347,1.58341,1.58343,1.58349,1.58351,1.58361
1.5656,1.57187,1.57236,1.57253,1.57279,1.57294,1.57323,1.57357,1.57388,1.57429
1.55688,1.56402,1.5649,1.56541,1.56599,1.56644,1.56702,1.56766,1.56827,1.56899
1.55221,1.55958,1.56053,1.5611,1.56173,1.56225,1.56287,1.56354,1.56418,1.56491
1.52312,1.53032,1.53132,1.53196,1.5327,1.53332,1.53409,1.53494,1.53576,1.53674
1.49081,1.49857,1.50044,1.50196,1.50355,1.50504,1.50663,1.50826,1.50987,1.51146
1.46791,1.47625,1.47876,1.48088,1.48299,1.48498,1.48697,1.48892,1.49083,1.49253
1.45431,1.46273,1.46514,1.4671,1.46897,1.47073,1.47242,1.47403,1.47561,1.47694
1.43431,1.44275,1.44474,1.44624,1.44766,1.44896,1.45021,1.45142,1.45258,1.45357
1.40846,1.41711,1.41893,1.42024,1.42154,1.42269,1.42386,1.42501,1.42612,1.42712
1.37973,1.38809,1.39001,1.39145,1.39286,1.39415,1.39544,1.39672,1.39796,1.3991
1.35334,1.36095,1.36302,1.36466,1.36625,1.36773,1.36921,1.37067,1.3721,1.37342
1.329,1.33596,1.33804,1.33974,1.34139,1.34294,1.34449,1.34601,1.34752,1.34893
1.30941,1.31614,1.3181,1.31972,1.32129,1.32277,1.32426,1.32573,1.32719,1.32858
1.29551,1.30226,1.30423,1.30588,1.30751,1.30906,1.31063,1.31219,1.31375,1.31526
1.28971,1.29651,1.29872,1.30063,1.30254,1.30435,1.30619,1.30803,1.30986,1.31164
1.29167,1.29832,1.301,1.30342,1.30583,1.30816,1.31051,1.31284,1.31517,1.31744
1.29873,1.30484,1.3079,1.31075,1.31356,1.31632,1.31907,1.32179,1.3245,1.32714
1.30778,1.31306,1.31619,1.31918,1.32213,1.32503,1.32792,1.33079,1.33364,1.33644
1.32009,1.32463,1.32773,1.33071,1.33366,1.33658,1.33948,1.34235,1.34521,1.34803
1.33883,1.3429,1.34595,1.3489,1.3518,1.35467,1.3575,1.36029,1.36306,1.36576
1.36349,1.36715,1.37007,1.37287,1.37556,1.37822,1.38077,1.38326,1.38572,1.38803
1.38203,1.38534,1.38784,1.39017,1.39238,1.39455,1.39659,1.39855,1.40048,1.40222
1.38219,1.3856,1.38741,1.38902,1.39051,1.39195,1.39328,1.39454,1.39576,1.39683
1.36766,1.37205,1.37355,1.37479,1.37596,1.37706,1.37812,1.37912,1.3801,1.38098
1.35741,1.36258,1.36397,1.36504,1.366,1.36685,1.36761,1.36827,1.3689,1.36931
1.34845,1.35314,1.35358,1.35365,1.35356,1.35335,1.353,1.35254,1.35204,1.3513
1.32812,1.33298,1.33276,1.33221,1.33155,1.33076,1.32992,1.32901,1.32807,1.32697
1.30425,1.3104,1.3107,1.31068,1.31059,1.31037,1.31013,1.30985,1.30955,1.30911
1.28264,1.28971,1.29079,1.29145,1.292,1.29241,1.29276,1.29303,1.29327,1.29334
1.25723,1.26414,1.26523,1.26595,1.26655,1.267,1.26737,1.26766,1.2679,1.26795
1.22928,1.23611,1.23712,1.23774,1.23828,1.23871,1.23911,1.23945,1.23976,1.23993
1.21737,1.22494,1.22634,1.22741,1.22835,1.22915,1.22972,1.2301,1.23044,1.23023
1.24367,1.25008,1.25041,1.2505,1.25049,1.25035,1.25017,1.24992,1.24964,1.24915
1.23658,1.2438,1.24484,1.24561,1.24631,1.24689,1.24752,1.24815,1.24879,1.24937
1.23805,1.24664,1.24879,1.25052,1.2522,1.2537,1.25506,1.25631,1.25751,1.25797
1.2227,1.23029,1.23095,1.23125,1.23165,1.23187,1.232,1.23204,1.23204,1.232
1.19761,1.20536,1.20664,1.20753,1.20842,1.20917,1.20997,1.21078,1.21155,1.21235
1.19785,1.20561,1.20714,1.20833,1.20958,1.21072,1.21197,1.21324,1.2145,1.21585
1.23245,1.24076,1.24274,1.24434,1.24595,1.24744,1.24905,1.2507,1.25236,1.25417
1.25632,1.26595,1.26888,1.27136,1.27395,1.2764,1.27914,1.28205,1.28497,1.28833
1.2736,1.28497,1.2892,1.29298,1.29692,1.30071,1.30473,1.30888,1.31305,1.31727
1.32041,1.33193,1.33549,1.3384,1.34126,1.34396,1.34661,1.34921,1.35184,1.35426
1.36286,1.37268,1.37427,1.37516,1.37594,1.37657,1.37727,1.37803,1.37884,1.37987
1.38841,1.39858,1.40104,1.40284,1.40459,1.40621,1.40803,1.40999,1.41202,1.41427
1.41588,1.42517,1.42821,1.43063,1.43304,1.43536,1.4378,1.44033,1.44295,1.4456
1.4555,1.46412,1.46812,1.47143,1.47465,1.47782,1.48111,1.48453,1.48807,1.49179
1.55,1.56182,1.56907,1.57535,1.58167,1.58797,1.59455,1.60172,1.60867,1.61576
1.70298,1.71719,1.72381,1.72694,1.72967,1.73209,1.7347,1.73718,1.73983,1.74134
1.75815,1.76721,1.76678,1.76493,1.76254,1.75999,1.75711,1.75391,1.75099,1.7477
1.71809,1.72265,1.71906,1.71408,1.70901,1.70396,1.69908,1.69435,1.68979,1.68556
1.66923,1.67418,1.67154,1.66748,1.66335,1.6592,1.65541,1.65193,1.64863,1.64591
1.62586,1.6337,1.63318,1.6308,1.62833,1.62584,1.62351,1.62131,1.61924,1.6172
1.61029,1.61827,1.61827,1.61671,1.61499,1.61325,1.61167,1.61024,1.60898,1.60802
1.61416,1.62125,1.62148,1.62062,1.61995,1.6192,1.61901,1.61929,1.6198,1.62163
1.61897,1.62907,1.6334,1.6354,1.63818,1.64124,1.64502,1.64936,1.6539,1.65919
1.63027,1.63898,1.64439,1.64865,1.65264,1.6566,1.66031,1.6639,1.66753,1.67068
1.63213,1.64016,1.64563,1.65035,1.65491,1.65946,1.66406,1.66885,1.67362,1.6784
1.65139,1.66286,1.67057,1.67775,1.685,1.69224,1.69985,1.70773,1.7157,1.72456
1.80152,1.8174,1.82828,1.83826,1.84852,1.85871,1.8694,1.88041,1.89146,1.90324
2.03953,2.04486,2.0489,2.05287,2.05699,2.06113,2.06529,2.06949,2.07374,2.07812
2.12563,2.12321,2.12409,2.12523,2.12649,2.12788,2.12936,2.13095,2.13264,2.13476
2.18138,2.18093,2.1812,2.1825,2.18399,2.18552,2.18727,2.18917,2.19113,2.19343
2.29338,2.29258,2.29237,2.29232,2.29232,2.29236,2.29243,2.29252,2.29266,2.29283
2.35333,2.35112,2.35101,2.34993,2.34885,2.34782,2.34683,2.34589,2.345,2.34425
2.3506,2.34878,2.34809,2.34759,2.34708,2.34662,2.3462,2.3458,2.34545,2.34516
2.35682,2.35241,2.3499,2.34765,2.34537,2.34315,2.3408,2.33836,2.33595,2.33326
2.28364,2.27514,2.2703,2.26584,2.26136,2.25697,2.25258,2.2482,2.24386,2.23967
2.16116,2.15282,2.14913,2.1459,2.14279,2.1398,2.13693,2.13417,2.13144,2.12912
2.05131,2.04431,2.04207,2.04023,2.03852,2.03692,2.03531,2.03387,2.03246,2.03126
1.99079,1.98613,1.98542,1.98497,1.98457,1.98426,1.98395,1.98366,1.98341,1.98315
1.97592,1.97326,1.97297,1.9728,1.97257,1.97242,1.97223,1.97205,1.97191,1.97176
1.92349,1.92124,1.9203,1.91936,1.91837,1.91744,1.91648,1.91553,1.91463,1.91377
1.85918,1.85687,1.85503,1.85317,1.85132,1.84953,1.84779,1.84608,1.84444,1.84293
1.81795,1.81571,1.81306,1.81031,1.80758,1.80488,1.80231,1.79983,1.79739,1.79517
1.82251,1.82202,1.81962,1.81698,1.81434,1.81173,1.80932,1.80708,1.80489,1.80304
1.78039,1.78211,1.78105,1.77965,1.7782,1.77674,1.77529,1.77387,1.77249,1.77105
1.70893,1.7113,1.7109,1.71006,1.70911,1.70814,1.70716,1.70617,1.70522,1.70426
1.6489,1.65202,1.65232,1.65219,1.65205,1.65189,1.6518,1.65177,1.65178,1.65191
1.6035,1.60783,1.60923,1.61024,1.61126,1.61226,1.6133,1.61439,1.61551,1.61652
1.55466,1.55895,1.56031,1.56122,1.56199,1.56272,1.56331,1.56381,1.56435,1.56449
1.51973,1.52305,1.52314,1.52271,1.52209,1.52141,1.52051,1.51947,1.51845,1.51697
1.46564,1.46758,1.46606,1.46406,1.46197,1.45983,1.45764,1.45541,1.45321,1.45106
1.42178,1.42305,1.42068,1.41792,1.41526,1.41256,1.40999,1.4075,1.40505,1.40281
1.38333,1.38542,1.38377,1.38171,1.37969,1.37762,1.37567,1.37379,1.37196,1.37022
1.34932,1.35184,1.35059,1.34892,1.34725,1.34554,1.34391,1.34234,1.34081,1.33938
1.32381,1.32721,1.32701,1.32642,1.32582,1.32517,1.32454,1.32395,1.32339,1.32277
1.32652,1.33051,1.33106,1.33121,1.33126,1.33125,1.3312,1.33113,1.3311,1.3309
1.30979,1.31259,1.31223,1.31151,1.31069,1.30981,1.30893,1.30805,1.30721,1.30638
1.27237,1.2741,1.273,1.2716,1.27017,1.26869,1.26724,1.26582,1.26444,1.26313
1.22848,1.2304,1.22952,1.22836,1.22718,1.22595,1.22477,1.22363,1.22252,1.2215
1.19203,1.1947,1.19441,1.19384,1.19328,1.19267,1.19212,1.19162,1.19117,1.19084
1.16137,1.16508,1.16545,1.16554,1.16566,1.16574,1.16591,1.16614,1.16642,1.1668
1.13792,1.14283,1.14394,1.14473,1.14557,1.14636,1.14724,1.14819,1.14917,1.15024
1.12666,1.13331,1.13562,1.13758,1.13962,1.1416,1.1437,1.14589,1.1481,1.15038
1.13731,1.14488,1.14769,1.15006,1.15242,1.15472,1.15707,1.15946,1.16185,1.16423
1.13524,1.14313,1.14604,1.14848,1.15087,1.1532,1.15562,1.1581,1.16061,1.16336
1.1195,1.12734,1.13037,1.13298,1.13569,1.13833,1.14123,1.14431,1.14741,1.15098
1.11252,1.121,1.12477,1.12817,1.13175,1.13526,1.13904,1.14298,1.14695,1.15124
1.11804,1.12705,1.13141,1.13527,1.13908,1.14282,1.14655,1.15028,1.15401,1.15761
1.13273,1.14072,1.14402,1.1467,1.14912,1.15148,1.15371,1.15586,1.15803,1.15998
1.1486,1.15543,1.1573,1.15855,1.15965,1.16068,1.16169,1.1627,1.16374,1.16479
1.18664,1.19323,1.19418,1.19454,1.19491,1.19522,1.19566,1.19618,1.19674,1.19753
1.22804,1.2354,1.23634,1.23667,1.23711,1.23749,1.23808,1.23883,1.23962,1.24083
1.25764,1.26662,1.26873,1.27022,1.27181,1.27332,1.27506,1.27696,1.27888,1.28114
1.30204,1.31257,1.31553,1.31783,1.32023,1.32253,1.32504,1.32769,1.33035,1.3333
1.37954,1.39107,1.39395,1.39616,1.39853,1.40076,1.40312,1.40555,1.40797,1.41051
1.45861,1.46995,1.4723,1.47403,1.47586,1.4775,1.47914,1.48076,1.4824,1.48383
1.5038,1.51313,1.51391,1.51406,1.51427,1.51433,1.51439,1.51446,1.51452,1.5147
1.55955,1.5677,1.5675,1.56673,1.56614,1.56541,1.5649,1.56453,1.56416,1.5643
1.64232,1.65133,1.65148,1.65114,1.65112,1.65095,1.65122,1.65175,1.65232,1.65382
1.7327,1.74482,1.74786,1.75042,1.75334,1.75614,1.75941,1.76294,1.76652,1.7708
1.80323,1.81886,1.82445,1.82966,1.83524,1.84065,1.84598,1.85124,1.8561,1.86084
1.83478,1.84818,1.85366,1.85859,1.86306,1.86723,1.87065,1.87356,1.87633,1.87736
1.88597,1.89032,1.88866,1.8863,1.88334,1.88022,1.87647,1.87229,1.86802,1.86263
1.85347,1.85123,1.84321,1.83536,1.82808,1.82065,1.81349,1.80677,1.80009,1.79454
1.76163,1.76202,1.75675,1.75167,1.74724,1.74265,1.73876,1.7353,1.73188,1.72958
1.69378,1.69741,1.69577,1.69408,1.69275,1.69127,1.69014,1.6892,1.68824,1.68768
1.65272,1.65835,1.65902,1.65947,1.66002,1.66045,1.661,1.66159,1.66216,1.66282
1.66206,1.67045,1.67322,1.67568,1.6782,1.68059,1.68309,1.68562,1.68811,1.69054
1.69254,1.70333,1.70747,1.71119,1.71491,1.71845,1.72187,1.72517,1.72842,1.73125
1.73797,1.74713,1.74967,1.75171,1.75358,1.75529,1.7568,1.75813,1.75942,1.76052
1.7548,1.76145,1.76278,1.76384,1.76491,1.76585,1.76682,1.76779,1.76872,1.76967
1.75593,1.76172,1.76288,1.76387,1.76489,1.7658,1.76662,1.76738,1.76811,1.7686
1.74137,1.74733,1.74843,1.74924,1.74988,1.75039,1.75071,1.75091,1.75108,1.7509
1.71175,1.71811,1.71919,1.71986,1.72037,1.72075,1.72095,1.72101,1.72105,1.72069
1.69232,1.69873,1.6997,1.70036,1.70083,1.70118,1.70129,1.7012,1.70105,1.70036
1.68414,1.69043,1.69145,1.69217,1.69267,1.69304,1.6932,1.69321,1.69319,1.69266
1.67974,1.686,1.68682,1.68728,1.6875,1.68756,1.6874,1.68707,1.68669,1.68586
1.67021,1.67643,1.67686,1.67695,1.67683,1.67651,1.67614,1.67568,1.67518,1.67463
1.65054,1.65768,1.65876,1.65967,1.66058,1.66134,1.66221,1.66313,1.66406,1.66517
1.6185,1.62692,1.62964,1.63234,1.63522,1.63796,1.64096,1.6441,1.64723,1.65061
1.60606,1.61519,1.61924,1.62319,1.6271,1.63087,1.63453,1.6381,1.64164,1.64477
1.5985,1.60614,1.60925,1.61218,1.61477,1.61724,1.61942,1.62139,1.62333,1.62472
1.58302,1.58923,1.5906,1.59203,1.59327,1.5944,1.59533,1.59613,1.59694,1.59736
1.56704,1.57331,1.57448,1.57543,1.57621,1.5769,1.57757,1.57824,1.57892,1.5795
1.58192,1.59094,1.59375,1.59617,1.59844,1.60058,1.60281,1.6051,1.60747,1.60994
1.60342,1.6154,1.62042,1.62528,1.62992,1.63436,1.63877,1.64317,1.64759,1.65174
1.6566,1.66898,1.67541,1.68185,1.68797,1.69386,1.69966,1.70543,1.71124,1.71697
1.69979,1.71267,1.71852,1.72562,1.73342,1.74125,1.74887,1.75627,1.76364,1.77082
1.73055,1.74306,1.75157,1.76013,1.76817,1.776,1.7833,1.79023,1.79716,1.8028
1.74756,1.75834,1.76679,1.77466,1.78143,1.78815,1.79383,1.79885,1.80383,1.80694
1.71844,1.72711,1.73238,1.73713,1.74083,1.74448,1.74714,1.74914,1.75117,1.75145
1.68121,1.68858,1.69042,1.69177,1.69259,1.69332,1.69337,1.69298,1.69259,1.69059
1.69076,1.69851,1.69834,1.69731,1.69552,1.69363,1.69111,1.68817,1.68521,1.68127
1.66647,1.67562,1.67591,1.67545,1.67432,1.67301,1.67134,1.66943,1.66754,1.66509
1.60418,1.616,1.61731,1.61803,1.61848,1.61877,1.619,1.61918,1.61942,1.61942
1.57533,1.58813,1.58931,1.5897,1.5899,1.58995,1.5901,1.59036,1.59063,1.59097
1.59642,1.61067,1.61234,1.61324,1.61418,1.61497,1.61586,1.61679,1.61773,1.61858
1.62559,1.64162,1.64557,1.64864,1.65144,1.65406,1.65651,1.65885,1.66119,1.66306
1.66296,1.6808,1.68629,1.6907,1.69484,1.69877,1.70231,1.70561,1.7089,1.71137
1.71195,1.72907,1.73251,1.73519,1.7376,1.7398,1.74166,1.7433,1.74497,1.74616
1.75045,1.76651,1.76822,1.76909,1.76995,1.77062,1.77129,1.77194,1.77265,1.7732
1.78921,1.80316,1.80454,1.80499,1.80535,1.80553,1.80584,1.8062,1.80658,1.80702
1.86555,1.87908,1.88159,1.88339,1.88522,1.88689,1.88869,1.89051,1.89234,1.89413
1.96561,1.97904,1.98311,1.98663,1.99024,1.9937,1.9971,2.00045,2.00374,2.00652
1.99979,2.00901,2.0117,2.01389,2.01589,2.01777,2.01941,2.02088,2.02237,2.02365
1.94055,1.94599,1.94785,1.94955,1.95134,1.95308,1.95502,1.95708,1.95918,1.96165
1.88411,1.88864,1.89123,1.89383,1.89665,1.89944,1.90245,1.90558,1.90873,1.91211
1.86485,1.86821,1.8702,1.87211,1.87397,1.87581,1.87757,1.87929,1.88097,1.88268
1.83537,1.83796,1.83907,1.84009,1.84106,1.84202,1.84295,1.84387,1.84479,1.84573
1.81204,1.81559,1.81682,1.81798,1.81923,1.82044,1.82166,1.82288,1.82411,1.82539
1.79764,1.8021,1.80383,1.80551,1.80718,1.80879,1.81034,1.81182,1.81332,1.81476
1.79507,1.79897,1.80006,1.80114,1.80216,1.80313,1.80404,1.80489,1.80573,1.80656
1.78381,1.78724,1.78784,1.78842,1.78896,1.78944,1.78987,1.79025,1.79059,1.79083
1.77795,1.78113,1.78122,1.78128,1.7812,1.78104,1.78072,1.78026,1.77973,1.77887
1.75793,1.76104,1.7613,1.76141,1.76127,1.76104,1.76055,1.75986,1.75907,1.75799
1.73448,1.73759,1.73809,1.73851,1.73869,1.73876,1.73862,1.73831,1.7379,1.73716
1.70921,1.71236,1.71317,1.71381,1.71417,1.7144,1.71432,1.714,1.71355,1.71263
1.66958,1.67255,1.6733,1.67377,1.67395,1.67404,1.67384,1.67344,1.67293,1.67207
1.6199,1.62307,1.62395,1.62445,1.62467,1.62481,1.62475,1.62455,1.62426,1.62369
1.57273,1.57618,1.57708,1.57757,1.5778,1.57795,1.57795,1.57782,1.57762,1.57722
1.52128,1.52504,1.52617,1.52696,1.52754,1.52802,1.52837,1.5286,1.52877,1.52882
1.47649,1.48045,1.48182,1.48291,1.48388,1.48475,1.48555,1.48628,1.48695,1.48757
1.44251,1.4467,1.44831,1.44965,1.45091,1.45208,1.45321,1.45431,1.45534,1.45635
1.42072,1.42525,1.42729,1.42908,1.43076,1.43235,1.4339,1.43539,1.43683,1.43823
1.40935,1.41421,1.41666,1.41888,1.42101,1.42305,1.42505,1.42701,1.42891,1.43071
1.40954,1.4135,1.41521,1.41674,1.41824,1.41966,1.42103,1.42236,1.42364,1.42493
1.39566,1.3993,1.40097,1.4025,1.40399,1.4054,1.40677,1.4081,1.40937,1.41051
1.37333,1.37629,1.37765,1.37887,1.37996,1.38096,1.38183,1.38261,1.38334,1.3839
1.34963,1.35212,1.35338,1.35451,1.35544,1.35631,1.35706,1.35773,1.35837,1.35886
1.32799,1.33018,1.33145,1.33263,1.33368,1.33468,1.33565,1.33659,1.33752,1.33844
1.31696,1.31896,1.3203,1.32156,1.32269,1.32379,1.32488,1.32595,1.32702,1.32802
1.31071,1.31248,1.31383,1.31507,1.31621,1.31734,1.31842,1.31949,1.32056,1.32146
1.29784,1.30031,1.30256,1.30465,1.30656,1.30846,1.31025,1.31198,1.31372,1.31515
1.29564,1.2965,1.29729,1.29788,1.29833,1.29879,1.29927,1.2998,1.30038,1.3013
1.28149,1.28157,1.28161,1.28153,1.28161,1.28172,1.28211,1.28271,1.28339,1.28463
1.28071,1.28234,1.28364,1.28476,1.28607,1.28741,1.28906,1.29096,1.29295,1.29573
1.29498,1.29849,1.30142,1.30419,1.3073,1.31044,1.31401,1.3179,1.32187,1.32643
1.30641,1.31045,1.31403,1.31736,1.32089,1.32445,1.3282,1.33214,1.33615,1.34036
1.30943,1.31361,1.31734,1.32059,1.32362,1.32668,1.32958,1.33243,1.33535,1.33799
1.31949,1.32227,1.32425,1.32569,1.32684,1.32802,1.32909,1.33015,1.3313,1.33231
1.31816,1.3207,1.32169,1.32214,1.32242,1.32273,1.32299,1.32327,1.32365,1.32393
1.33122,1.33363,1.33327,1.33235,1.3314,1.33045,1.32959,1.32885,1.32821,1.32786
1.34329,1.34571,1.34418,1.34213,1.34025,1.33839,1.33681,1.33548,1.33428,1.33361
1.35512,1.36024,1.36034,1.35991,1.35962,1.35933,1.35945,1.35988,1.36048,1.36179
1.38856,1.39676,1.39937,1.40147,1.40375,1.406,1.40852,1.41127,1.41414,1.41701
1.45037,1.45914,1.46133,1.46277,1.46402,1.4652,1.46615,1.46699,1.46793,1.46827
1.47143,1.47883,1.47973,1.47983,1.4796,1.47935,1.479,1.47863,1.4784,1.47802
1.47415,1.48089,1.48156,1.48153,1.48129,1.48102,1.48073,1.48048,1.48035,1.48015
1.45984,1.46693,1.46827,1.46885,1.46914,1.46939,1.46956,1.46973,1.47001,1.47023
1.43847,1.44582,1.44729,1.448,1.44854,1.44905,1.44957,1.45014,1.45084,1.45154
1.43196,1.43955,1.44074,1.44113,1.4414,1.44164,1.44188,1.44218,1.4426,1.44293
1.43687,1.44474,1.44588,1.44614,1.44616,1.4461,1.44597,1.44583,1.44579,1.44572
1.43458,1.44294,1.44438,1.44499,1.44535,1.4456,1.44569,1.44572,1.44582,1.44556
1.41785,1.42635,1.42748,1.42775,1.42775,1.42765,1.42744,1.42717,1.42698,1.42657
1.40943,1.41825,1.41927,1.41949,1.41952,1.41943,1.41923,1.41898,1.41879,1.41823
1.41431,1.42337,1.42469,1.42526,1.42565,1.42592,1.42614,1.42634,1.42659,1.4266
1.42829,1.43738,1.43858,1.43907,1.43946,1.43972,1.43995,1.44017,1.44043,1.4407
1.43733,1.44767,1.44961,1.45083,1.45201,1.45305,1.45428,1.45564,1.45705,1.45881
1.4673,1.47869,1.48175,1.48415,1.4866,1.48888,1.49139,1.49405,1.49676,1.49979
1.51739,1.52937,1.533,1.53597,1.53887,1.5416,1.54447,1.54743,1.55041,1.5536
1.58682,1.59798,1.60039,1.60221,1.60404,1.6057,1.60752,1.60945,1.61143,1.61367
1.64843,1.65881,1.66013,1.66088,1.66176,1.66245,1.66335,1.66438,1.66546,1.66675
